CodeN X,CodeN Y,CodeP X,CodeP Y
0.008444999999999741,90.00002504657991,0.008444999999999741,166.0000067605368
0.008449999999999741,89.00001420710082,0.008449999999999741,167.00000930914
0.008454999999999741,87.00004407581281,0.008454999999999741,168.9999915261199
0.00845999999999974,88.00002948360056,0.00845999999999974,168.0000395023883
0.00846499999999974,88.00002567831525,0.00846499999999974,168.0000062920894
0.00846999999999974,85.00005772664379,0.00846999999999974,171.0000010503622
0.00847499999999974,85.00006882048234,0.00847499999999974,171.0000063014525
0.008479999999999739,85.00003969272407,0.008479999999999739,170.9999749416713
0.008484999999999739,85.00002625093316,0.008484999999999739,171.0000055571912
0.008489999999999739,82.00003355500343,0.008489999999999739,174.0000045471917
0.008494999999999739,82.00002436617892,0.008494999999999739,174.0000022783294
0.008499999999999739,82.00004750804565,0.008499999999999739,173.9999864190048
0.008504999999999738,81.00003264448729,0.008504999999999738,175.0000046713076
0.008509999999999738,80.00003335477457,0.008509999999999738,176.0000046548396
0.008514999999999738,80.00002745556897,0.008514999999999738,176.0000043550494
0.008519999999999738,79.00004717680032,0.008519999999999738,177.0000111123206
0.008524999999999738,78.00004846905352,0.008524999999999738,177.9999913036668
0.008529999999999737,78.0000279447592,0.008529999999999737,178.0000038783079
0.008534999999999737,76.00002852994828,0.008534999999999737,180.0000033963813
0.008539999999999737,75.00002804838678,0.008539999999999737,181.0000034989967
0.008544999999999737,77.00002817212973,0.008544999999999737,179.0000034848817
0.008549999999999737,74.00003249865746,0.008549999999999737,182.0000094861312
0.008554999999999736,74.00005113838206,0.008554999999999736,182.0000180113575
0.008559999999999736,74.00003711249802,0.008559999999999736,182.0000179346324
0.008564999999999736,72.00002937899846,0.008564999999999736,184.000002430175
0.008569999999999736,72.00003458406444,0.008569999999999736,183.9999902890912
0.008574999999999736,73.00003113294056,0.008574999999999736,182.9999930528173
0.008579999999999735,70.00005379526814,0.008579999999999735,185.999997861511
0.008584999999999735,68.0000955783805,0.008584999999999735,187.9999903761407
0.008589999999999735,70.00003360701362,0.008589999999999735,186.0000091672451
0.008594999999999735,70.00003673731146,0.008594999999999735,186.0000284029396
0.008599999999999735,67.0000396370598,0.008599999999999735,188.9999840123896
0.008604999999999734,67.00004661096958,0.008604999999999734,188.999987674515
0.008609999999999734,68.00008279353929,0.008609999999999734,188.0000111611686
0.008614999999999734,66.00003091976588,0.008614999999999734,190.0000010360554
0.008619999999999734,65.00005549089435,0.008619999999999734,191.000000376935
0.008624999999999734,65.00007001409695,0.008624999999999734,190.9999926816666
0.008629999999999733,64.00005486617208,0.008629999999999733,192.0000028528733
0.008634999999999733,63.00002928928044,0.008634999999999733,192.9999965600086
0.008639999999999733,63.00003066339804,0.008639999999999733,193.0000026336017
0.008644999999999733,63.00003424047652,0.008644999999999733,193.0000230991004
0.008649999999999733,62.00003264571855,0.008649999999999733,194.0000143756309
0.008654999999999732,60.0000418611507,0.008654999999999732,196.0000050037591
0.008659999999999732,61.00003202452349,0.008659999999999732,194.9999997858177
0.008664999999999732,61.00003985710308,0.008664999999999732,194.9999960836112
0.008669999999999732,58.00003994914376,0.008669999999999732,198.0000018384679
0.008674999999999732,58.0000327463947,0.008674999999999732,197.9999990616688
0.008679999999999731,59.00001304580677,0.008679999999999731,197.000000070126
0.008684999999999731,58.00001788533823,0.008684999999999731,198.0000163527702
0.008689999999999731,56.00003010265279,0.008689999999999731,199.9999918052843
0.008694999999999731,57.00003298727791,0.008694999999999731,198.9999986044976
0.008699999999999731,55.00002215879371,0.008699999999999731,200.9999933426046
0.00870499999999973,57.00002699110878,0.00870499999999973,199.0000127017238
0.00870999999999973,54.00004805411483,0.00870999999999973,202.0000570304286
0.00871499999999973,53.00002734585223,0.00871499999999973,202.9999775435543
0.00871999999999973,53.00003328618867,0.00871999999999973,203.0000552665722
0.008724999999999729,54.00003421381317,0.008724999999999729,201.99999809877
0.008729999999999729,53.00003351567312,0.008729999999999729,202.999997858946
0.008734999999999729,51.00003918235778,0.008734999999999729,204.9999931080004
0.008739999999999729,51.00003446199661,0.008739999999999729,204.9999973656381
0.008744999999999729,51.00003382086211,0.008744999999999729,205.0000084509778
0.008749999999999728,52.00004984209848,0.008749999999999728,203.9999895898921
0.008754999999999728,49.00004605295153,0.008754999999999728,207.0000130511292
0.008759999999999728,48.00003138581301,0.008759999999999728,207.9999934730418
0.008764999999999728,48.00003515230433,0.008764999999999728,207.9999966522148
0.008769999999999728,50.00003288162694,0.008769999999999728,205.9999973597256
0.008774999999999727,47.00003373369648,0.008774999999999727,208.9999964157191
0.008779999999999727,47.00003539423602,0.008779999999999727,208.9999964157004
0.008784999999999727,47.00003544153062,0.008784999999999727,208.9999964143377
0.008789999999999727,46.00003565328709,0.008789999999999727,209.9999961745621
0.008794999999999727,47.00004381118556,0.008794999999999727,209.0000049503399
0.008799999999999726,45.00003587667008,0.008799999999999726,210.9999954596867
0.008804999999999726,43.00003173010003,0.008804999999999726,213.0000133091692
0.008809999999999726,44.00001347910479,0.008809999999999726,211.9999941072549
0.008814999999999726,45.00004698169686,0.008814999999999726,210.999990641494
0.008819999999999726,44.00003611548942,0.008819999999999726,211.9999956914479
0.008824999999999725,42.00004219388447,0.008824999999999725,213.9999965946562
0.008829999999999725,42.00004480640557,0.008829999999999725,214.0000206982899
0.008834999999999725,42.00003477132417,0.008834999999999725,213.9999865788527
0.008839999999999725,43.00003644414267,0.008839999999999725,212.9999954503178
0.008844999999999725,40.0000214285399,0.008844999999999725,216.0000263029451
0.008849999999999724,40.00006887298303,0.008849999999999724,216.0000755672298
0.008854999999999724,41.00003654135657,0.008854999999999724,215.0000142505637
0.008859999999999724,39.99999602546873,0.008859999999999724,216.0000387465026
0.008864999999999724,39.00004064207675,0.008864999999999724,216.9999945532692
0.008869999999999724,39.00002866016998,0.008869999999999724,216.9999869005038
0.008874999999999723,38.00003755692649,0.008874999999999723,217.99999425139
0.008879999999999723,39.00003731778299,0.008879999999999723,216.9999944896828
0.008884999999999723,38.00003791365994,0.008884999999999723,217.9999944405365
0.008889999999999723,37.00004561196487,0.008889999999999723,218.9999940088601
0.008894999999999723,37.00003929029179,0.008894999999999723,218.9999955809512
0.008899999999999722,36.00003379726168,0.008899999999999722,219.9999971173599
0.008904999999999722,36.00004370379427,0.008904999999999722,219.9999929087826
0.008909999999999722,37.00004345345626,0.008909999999999722,218.9999931569493
0.008914999999999722,35.00004530819021,0.008914999999999722,220.9999848656311
0.008919999999999722,35.00003736129492,0.008919999999999722,220.9999935415185
0.008924999999999721,34.00004016648875,0.008924999999999721,221.9999933066573
0.008929999999999721,37.00003779815142,0.008929999999999721,218.9999940037357
0.008934999999999721,32.00003899971065,0.008934999999999721,223.9999928291669
0.008939999999999721,34.00005020220161,0.008939999999999721,221.9999763523669
0.008944999999999721,33.00005063534136,0.008944999999999721,222.9999829739596
0.00894999999999972,34.00003998776209,0.00894999999999972,221.9999934397029
0.00895499999999972,32.00003994622579,0.00895499999999972,223.9999960012685
0.00895999999999972,33.00003875174477,0.00895999999999972,222.9999930493015
0.00896499999999972,32.00003896072474,0.00896499999999972,223.9999928152856
0.00896999999999972,32.00004166252613,0.00896999999999972,223.9999917065778
0.008974999999999719,32.00003899953413,0.008974999999999719,223.9999928025387
0.008979999999999719,31.00003924190185,0.008979999999999719,224.9999925622992
0.008984999999999719,30.00005583948489,0.008984999999999719,225.9999875063961
0.008989999999999719,31.00004009596489,0.008989999999999719,224.999992513183
0.008994999999999718,31.00003870891253,0.008994999999999718,224.9999925628774
0.008999999999999718,30.00003948306014,0.008999999999999718,225.9999923472592
0.009004999999999718,29.00005202868028,0.009004999999999718,226.9999985457209
0.009009999999999718,30.00005042703555,0.009009999999999718,225.999992394928
0.009014999999999718,30.00004735735274,0.009014999999999718,226.0000045866931
0.009019999999999717,30.00004425265194,0.009019999999999717,225.9999896274257
0.009024999999999717,27.00004297736361,0.009024999999999717,228.9999907896822
0.009029999999999717,29.00003997688468,0.009029999999999717,226.9999918021171
0.009034999999999717,29.00004512464406,0.009034999999999717,226.9999920309483
0.009039999999999717,28.00003996411902,0.009039999999999717,227.999991837411
0.009044999999999716,27.00005522926452,0.009044999999999716,228.9999929504384
0.009049999999999716,29.00005061890885,0.009049999999999716,226.9999940034889
0.009054999999999716,27.00005052905843,0.009054999999999716,228.9999995132707
0.009059999999999716,27.00003456897076,0.009059999999999716,228.9999915940113
0.009064999999999716,29.00003972574168,0.009064999999999716,226.9999920904075
0.009069999999999715,25.00004248929102,0.009069999999999715,230.9999911362989
0.009074999999999715,27.00004735910073,0.009074999999999715,228.9999915984714
0.009079999999999715,27.00004603169613,0.009079999999999715,228.9999916924648
0.009084999999999715,27.00004020634708,0.009084999999999715,228.9999915895073
0.009089999999999715,25.00003999235065,0.009089999999999715,230.9999890882701
0.009094999999999714,27.00004642362159,0.009094999999999714,228.9999916019902
0.009099999999999714,26.00004046464688,0.009099999999999714,229.9999913612425
0.009104999999999714,25.00004142695814,0.009104999999999714,231.0000008690965
0.009109999999999714,27.00005416569659,0.009109999999999714,228.9999954116943
0.009114999999999714,25.00005976776559,0.009114999999999714,230.9999911470238
0.009119999999999713,25.00003022783586,0.009119999999999713,230.9999876553441
0.009124999999999713,25.00003576481832,0.009124999999999713,230.9999907831931
0.009129999999999713,26.00004398650862,0.009129999999999713,229.9999950489633
0.009134999999999713,25.00004201215607,0.009134999999999713,230.9999911266136
0.009139999999999713,25.00004089055484,0.009139999999999713,230.9999906034048
0.009144999999999712,24.00005507069626,0.009144999999999712,232.0000061041539
0.009149999999999712,25.00004069964557,0.009149999999999712,230.9999911243722
0.009154999999999712,26.00004303214828,0.009154999999999712,229.9999954648248
0.009159999999999712,24.00005337963749,0.009159999999999712,231.9999965093419
0.009164999999999712,24.00003564256833,0.009164999999999712,231.9999786120361
0.009169999999999711,25.0000406947179,0.009169999999999711,230.9999911040283
0.009174999999999711,24.00004087103777,0.009174999999999711,231.9999907680837
0.009179999999999711,24.00007449585966,0.009179999999999711,231.9999946655946
0.009184999999999711,25.0000365937591,0.009184999999999711,230.9999871873218
0.009189999999999711,23.0000565614513,0.009189999999999711,232.9999877155155
0.00919499999999971,27.00004059912611,0.00919499999999971,228.9999913328238
0.00919999999999971,22.00004135976133,0.00919999999999971,233.9999892177382
0.00920499999999971,24.00005854254314,0.00920499999999971,231.9999928494367
0.00920999999999971,25.00006961874308,0.00920999999999971,231.0002840280411
0.00921499999999971,24.0000569441292,0.00921499999999971,232.0002612984844
0.009219999999999709,24.00004092643586,0.009219999999999709,231.9999908662974
0.009224999999999709,24.00005333437125,0.009224999999999709,231.9999954159789
0.009229999999999709,24.00005387425573,0.009229999999999709,231.9999951741481
0.009234999999999709,24.00007315891122,0.009234999999999709,232.0000025944465
0.009239999999999709,26.00003897630815,0.009239999999999709,229.9999918205751
0.009244999999999708,22.00004422614033,0.009244999999999708,233.9999872247809
0.009249999999999708,25.00005854209997,0.009249999999999708,230.9999888414836
0.009254999999999708,24.00004092646657,0.009254999999999708,231.9999908799373
0.009259999999999708,25.00005931775605,0.009259999999999708,230.999991127363
0.009264999999999707,24.00009726503513,0.009264999999999707,231.9999968877572
0.009269999999999707,24.00004080345507,0.009269999999999707,231.9999908646163
0.009274999999999707,24.00002973544174,0.009274999999999707,231.9999920705817
0.009279999999999707,25.00005133921633,0.009279999999999707,231.0000033542472
0.009284999999999707,26.00004042284352,0.009284999999999707,230.0000091583311
