CodeP X,CodeP Y,CodeN X,CodeN Y
0.01591999999999954,58.99892105173407,0.01591999999999954,196.9999993030858
0.01592499999999954,62.99887537410283,0.01592499999999954,193.0000324798601
0.01592999999999954,59.99888249292766,0.01592999999999954,196.0000315643348
0.01593499999999954,60.00001905695022,0.01593499999999954,195.9999995528805
0.01593999999999954,63.00006173539777,0.01593999999999954,193.0000245104789
0.01594499999999955,62.00000842030981,0.01594499999999955,194.0000000189131
0.01594999999999955,64.0000691194923,0.01594999999999955,192.0001720369057
0.01595499999999955,65.00037978550691,0.01595499999999955,191.0000007487815
0.01595999999999955,62.99751354230013,0.01595999999999955,193.0004788761742
0.01596499999999955,66.00027222679117,0.01596499999999955,189.9999855721386
0.01596999999999955,66.0000402565972,0.01596999999999955,189.9976003014856
0.01597499999999956,68.00003034326323,0.01597499999999956,188.0000014672335
0.01597999999999956,66.00007998719285,0.01597999999999956,189.9998083592739
0.01598499999999956,66.00006869459723,0.01598499999999956,189.997848076809
0.01598999999999956,70.00002985673297,0.01598999999999956,186.0000019520196
0.01599499999999956,69.00003010656278,0.01599499999999956,187.0000028869455
0.01599999999999956,69.99767256421256,0.01599999999999956,186.0000374926612
0.01600499999999956,68.9976152847161,0.01600499999999956,187.0000017080226
0.01600999999999957,71.99762680489555,0.01600999999999957,183.9998874755991
0.01601499999999957,72.0002000368802,0.01601499999999957,183.9999305794828
0.01601999999999957,72.00002998352555,0.01601999999999957,184.0000046371584
0.01602499999999957,74.00002538868476,0.01602499999999957,182.0000067570261
0.01602999999999957,74.00001275992091,0.01602999999999957,182.000004251767
0.01603499999999957,73.0000069299534,0.01603499999999957,183.0000087719001
0.01603999999999958,75.00108236700689,0.01603999999999958,181.0006250653247
0.01604499999999958,76.0000284133563,0.01604499999999958,180.0000033877116
0.01604999999999958,77.00004276146358,0.01604999999999958,179.0000553172019
0.01605499999999958,77.00005670016176,0.01605499999999958,179.0000520599995
0.01605999999999958,78.00001312846277,0.01605999999999958,177.999973517788
0.01606499999999958,78.00009495335391,0.01606499999999958,178.0000042503628
0.01606999999999958,78.99820251154703,0.01606999999999958,177.0000041309877
0.01607499999999959,80.99827297562271,0.01607499999999959,175.0000943470059
0.01607999999999959,80.00002745799111,0.01607999999999959,176.0000043542122
0.01608499999999959,81.00004332252786,0.01608499999999959,175.0000045843693
0.01608999999999959,83.00004284093646,0.01608999999999959,173.0000049292608
0.01609499999999959,82.00002856069253,0.01609499999999959,173.9994974434221
0.01609999999999959,83.00008571537738,0.01609999999999959,173.0000651804271
0.0161049999999996,84.00167808824813,0.0161049999999996,172.0000981256086
0.0161099999999996,86.00015088131289,0.0161099999999996,170.0002930495844
0.0161149999999996,85.00019775185227,0.0161149999999996,171.0002445842399
0.0161199999999996,86.00008979534955,0.0161199999999996,170.0000534915645
0.0161249999999996,88.00001699939456,0.0161249999999996,167.9999626344375
0.0161299999999996,87.99999907977138,0.0161299999999996,168.0000846457901
0.0161349999999996,86.99992560267293,0.0161349999999996,169.0002514800157
0.01613999999999961,89.00002531954667,0.01613999999999961,167.0000027434868
0.01614499999999961,91.00002164203993,0.01614499999999961,164.9998005598269
0.01614999999999961,91.00002164073001,0.01614999999999961,164.9998005584783
0.01615499999999961,91.00002460689122,0.01615499999999961,165.004837884069
0.01615999999999961,91.99999184268424,0.01615999999999961,164.0048611132852
0.01616499999999961,93.00099795545246,0.01616499999999961,163.000009461109
0.01616999999999962,94.000009791702,0.01616999999999962,162.0000418306369
0.01617499999999962,94.00002408681353,0.01617499999999962,162.0000077319733
0.01617999999999962,96.00062531261554,0.01617999999999962,160.0002276878695
0.01618499999999962,96.00002360340689,0.01618499999999962,160.0000081924059
0.01618999999999962,96.00042859767525,0.01618999999999962,159.9999950739681
0.01619499999999962,97.00065219260806,0.01619499999999962,159.0000096342623
0.01619999999999962,97.99695933912444,0.01619999999999962,158.0001192593229
0.01620499999999963,100.0000188985543,0.01620499999999963,156.0000091683618
0.01620999999999963,99.99954047918615,0.01620999999999963,156.0000091700228
0.01621499999999963,99.9995404809155,0.01621499999999963,156.0000091702381
0.01621999999999963,101.0000280847114,0.01621999999999963,154.9992062969224
0.01622499999999963,102.0000290086301,0.01622499999999963,154.0000096555347
0.01622999999999963,104.0000216858765,0.01622999999999963,152.0000478025311
0.01623499999999964,101.9999640563639,0.01623499999999964,154.0000406847799
0.01623999999999964,104.0000596074148,0.01623999999999964,152.0000092933847
0.01624499999999964,106.000021383972,0.01624499999999964,150.0000105559804
0.01624999999999964,106.0000865033227,0.01624999999999964,150.0000337831387
0.01625499999999964,106.0000177594478,0.01625499999999964,149.9999941650224
0.01625999999999964,108.0000552830479,0.01625999999999964,147.9999952933482
0.01626499999999964,108.0000180594257,0.01626499999999964,148.0000139261053
0.01626999999999965,109.0000218681477,0.01626999999999965,147.0000113161309
0.01627499999999965,110.0000350121825,0.01627499999999965,145.9997180676675
0.01627999999999965,110.0000384715701,0.01627999999999965,145.999767471179
0.01628499999999965,111.9995628414704,0.01628499999999965,144.0000659972923
0.01628999999999965,112.0000362928415,0.01628999999999965,144.0000584256551
0.01629499999999965,112.0011047308923,0.01629499999999965,144.000261061125
0.01629999999999966,114.0015094305533,0.01629999999999966,141.9999901826264
0.01630499999999966,115.0000668774258,0.01630499999999966,141.0000248293637
0.01630999999999966,115.0017310459434,0.01630999999999966,140.9998193844036
0.01631499999999966,115.0000206303617,0.01631499999999966,141.0000127813755
0.01631999999999966,117.0000185479209,0.01631999999999966,139.0000132531842
0.01632499999999966,118.0000183352479,0.01632499999999966,138.0000135443193
0.01632999999999966,118.9954475445253,0.01632999999999966,137.0000468871465
0.01633499999999967,119.9955870000259,0.01633499999999967,136.0002862834267
0.01633999999999967,118.9954887880628,0.01633999999999967,137.0000920116381
0.01634499999999967,119.0000125677128,0.01634499999999967,137.0000137031817
0.01634999999999967,121.0000471999682,0.01634999999999967,134.999958145967
0.01635499999999967,124.0000168659364,0.01635499999999967,132.0000150621576
0.01635999999999967,125.000035165584,0.01635999999999967,131.0000074330084
0.01636499999999967,123.0000789420155,0.01636499999999967,132.9999841429027
0.01636999999999968,122.0002338434915,0.01636999999999968,133.9999777678657
0.01637499999999968,126.0000163848975,0.01637499999999968,130.0002129221889
0.01637999999999968,127.0000161453638,0.01637999999999968,129.0000393425
0.01638499999999968,128.0000158929028,0.01638499999999968,128.0000159041614
0.01638999999999968,128.0000267773951,0.01638999999999968,128.0000159195851
0.01639499999999968,127.9999169734487,0.01639499999999968,128.0002485967792
0.01639999999999969,126.9942927287179,0.01639999999999969,129.0001969918891
0.01640499999999969,130.0001082731017,0.01640499999999969,126.0000273627077
0.01640999999999969,133.0000146999164,0.01640999999999969,123.0004200819999
0.01641499999999969,133.0000147004889,0.01641499999999969,123.0000171498999
0.01641999999999969,131.0000151798394,0.01641999999999969,124.9997496835406
0.01642499999999969,132.0000149414763,0.01642499999999969,124.0000168263608
0.01642999999999969,135.0000315823,0.01642999999999969,121.0000384402786
0.0164349999999997,135.9999780367957,0.0164349999999997,119.9999806832195
0.0164399999999997,136.0000452072142,0.0164399999999997,120.0000532869336
0.0164449999999997,136.0000455467771,0.0164449999999997,120.0000178313564
0.0164499999999997,134.9999653781744,0.0164499999999997,120.9997612570676
0.0164549999999997,140.0000132187529,0.0164549999999997,116.0000187905432
0.0164599999999997,140.0000753753797,0.0164599999999997,116.0002909650224
0.01646499999999971,139.0000122003557,0.01646499999999971,116.9999712258018
0.01646999999999971,140.0000772892412,0.01646999999999971,116.0000074606033
0.01647499999999971,142.0000383897354,0.01647499999999971,114.001304005856
0.01647999999999971,141.998600556964,0.01647999999999971,114.0007454932579
0.01648499999999971,142.9998039774399,0.01648499999999971,113.0001469268123
0.01648999999999971,142.9999875174671,0.01648999999999971,113.0003763287779
0.01649499999999971,144.0001407723387,0.01649499999999971,112.0002261530182
0.01649999999999972,145.9992320631133,0.01649999999999972,110.0000567905133
0.01650499999999972,145.0000528573242,0.01650499999999972,111.0013133290281
0.01650999999999972,148.0000111061865,0.01650999999999972,108.0012954481425
0.01651499999999972,147.0001477031903,0.01651499999999972,108.9999829459534
0.01651999999999972,148.0001742564064,0.01651999999999972,108.0000206911206
0.01652499999999972,150.0000016226628,0.01652499999999972,106.0000211743854
0.01652999999999973,149.0000389668652,0.01652999999999973,107.0000232906513
0.01653499999999973,151.0000094915391,0.01653499999999973,104.9999970498817
0.01653999999999973,151.9997186524593,0.01653999999999973,104.0001367275361
0.01654499999999973,150.9999751554134,0.01654499999999973,105.0000439172907
0.01654999999999973,153.0001507592279,0.01654999999999973,103.000020759339
0.01655499999999973,153.9983281372098,0.01655499999999973,101.9998733692039
0.01655999999999973,155.0000087269025,0.01655999999999973,101.0000786591929
0.01656499999999974,155.000049116473,0.01656499999999974,101.0000029334171
0.01656999999999974,156.0000549523686,0.01656999999999974,100.0000985776194
0.01657499999999974,157.0027705229197,0.01657499999999974,99.00002303261786
0.01657999999999974,157.0001355615719,0.01657999999999974,99.0000228436036
0.01658499999999974,158.0000512154906,0.01658499999999974,97.99992586824234
0.01658999999999974,159.9998857289506,0.01658999999999974,96.0000332920019
0.01659499999999975,159.9998362307503,0.01659499999999975,95.99993413019375
0.01659999999999975,160.0000742702393,0.01659999999999975,95.99902119430989
0.01660499999999975,160.0001217212896,0.01660499999999975,95.9990051478936
0.01660999999999975,162.9982321661756,0.01660999999999975,93.00025318303837
0.01661499999999975,162.9999787769427,0.01661499999999975,93.0000098137949
0.01661999999999975,162.9999454740791,0.01661999999999975,93.00002421279407
0.01662499999999975,164.9999556645924,0.01662499999999975,91.00001814787649
0.01662999999999976,165.0001454342835,0.01662999999999976,90.9994903559395
0.01663499999999976,166.0001333864222,0.01663499999999976,89.99949650013012
0.01663999999999976,166.0000067589687,0.01663999999999976,89.99997613761329
0.01664499999999976,167.0013701088165,0.01664499999999976,89.00003129826493
0.01664999999999976,169.0000060432779,0.01664999999999976,86.9984144116045
0.01665499999999976,167.0000917476954,0.01665499999999976,88.99961879367241
0.01665999999999977,169.9999430099403,0.01665999999999977,85.9995260727479
0.01666499999999977,171.0002588032621,0.01666499999999977,85.00017683238076
0.01666999999999977,170.9999812017871,0.01666999999999977,85.00004253015771
0.01667499999999977,170.9999811813481,0.01667499999999977,84.99983773034153
0.01667999999999977,172.0000171027889,0.01667999999999977,84.00002862873117
0.01668499999999977,173.0000050769057,0.01668499999999977,83.00002670880731
0.01668999999999977,173.9994298164399,0.01668999999999977,81.99986701988584
0.01669499999999978,174.0000238236812,0.01669499999999978,82.00002706646642
0.01669999999999978,176.0000257684327,0.01669999999999978,80.00002745297252
0.01670499999999978,175.0000037010028,0.01670499999999978,81.0000272120427
0.01670999999999978,176.0000043469135,0.01670999999999978,80.00002743418401
0.01671499999999978,178.0012961142743,0.01671499999999978,78.00002791040515
0.01671999999999978,179.0013629211223,0.01671999999999978,77.00003437979427
0.01672499999999979,178.0000038728058,0.01672499999999979,78.00002792814
0.01672999999999979,178.0000038724318,0.01672999999999979,78.00002677466263
0.01673499999999979,181.000003158784,0.01673499999999979,75.00015249513983
0.01673999999999979,181.0001564649241,0.01673999999999979,74.9986312833972
0.01674499999999979,180.9999840062879,0.01674499999999979,74.99876218586968
0.01674999999999979,182.0000029478894,0.01674999999999979,74.00015924818712
0.01675499999999979,183.0000127382623,0.01675499999999979,73.00002687975717
0.0167599999999998,183.0000423337576,0.0167599999999998,73.00002205181181
0.0167649999999998,183.9999585594832,0.0167649999999998,71.99996046394614
0.0167699999999998,184.0045016684639,0.0167699999999998,71.99992157292897
0.0167749999999998,186.0000720587791,0.0167749999999998,70.00003611097699
0.0167799999999998,187.0000045781198,0.0167799999999998,69.00003009951365
0.0167849999999998,186.0000019620057,0.0167849999999998,70.00003119852634
0.01678999999999981,187.000005350425,0.01678999999999981,69.00003010936251
0.01679499999999981,188.002170502254,0.01679499999999981,68.00071295568172
0.01679999999999981,189.0012923944058,0.01679999999999981,66.99984186053908
0.01680499999999981,189.0000012520724,0.01680499999999981,67.00002864336344
0.01680999999999981,190.0000082483604,0.01680999999999981,66.00003081574822
0.01681499999999981,189.9999871075651,0.01681499999999981,66.00005067048117
0.01681999999999981,191.0000002246224,0.01681999999999981,65.00013809198093
0.01682499999999982,192.9999966534546,0.01682499999999982,63.00003206050363
0.01682999999999982,192.0000965494463,0.01682999999999982,64.00003176928068
0.01683499999999982,193.0000002630122,0.01683499999999982,63.00003155411001
